"Appname","Date","Score","Text"
"Video Maker & Photo Music","Unknown",5,"Very good aap i really like it even it has many less adds"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",4,"It's good but we can't adjust the song"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Good application"
"Video Maker & Photo Music","Unknown",5,"Working perfect"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Awesome!"
"Video Maker & Photo Music","Unknown",5,"Good and easy to use"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"കിടു ആപ്പ് 🥰"
"Video Maker & Photo Music","Unknown",5,"Great app to edit photos and video's. Very easy to use. Highly recommended🙏"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good aap"
"Video Maker & Photo Music","Unknown",5,"It's much better than all other useless video maker apps I really appreciate this easy to use just wow am thrilled for real🤗🥰🤗🥰"
"Video Maker & Photo Music","Unknown",5,"Nice editing aap"
"Video Maker & Photo Music","Unknown",5,"Definitely a good application to try before rating"
"Video Maker & Photo Music","Unknown",5,"Great app easy the use"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",4,"Mast"
"Video Maker & Photo Music","Unknown",5,"Fantastic little tool for making memories and sharing them. Really like this app"
"Video Maker & Photo Music","Unknown",5,"Easy and quick to use"
"Video Maker & Photo Music","Unknown",5,"👍superb"
"Video Maker & Photo Music","Unknown",5,"excellent application"
"Video Maker & Photo Music","Unknown",5,"Very nice 👍"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Very useful app to create slides how with music. Easy to use."
"Video Maker & Photo Music","Unknown",5,"Oppppp app I love it"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",1,"it is not free at all 🤔"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",1,"Nice"
"Video Maker & Photo Music","Unknown",5,"So far I love it. Very user friendly."
"Video Maker & Photo Music","Unknown",5,"Love"
"Video Maker & Photo Music","Unknown",5,"👍"
"Video Maker & Photo Music","Unknown",5,"Love this app!"
"Video Maker & Photo Music","Unknown",4,"best features are found offiline"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"THIS AAP IS TO GOOD"
"Video Maker & Photo Music","Unknown",5,"great app"
"Video Maker & Photo Music","Unknown",5,"needs some things but overall good app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Very nice, I am doing what I like. Thanks."
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",4,"Better"
"Video Maker & Photo Music","Unknown",5,"User friendly"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Wow !!"
"Video Maker & Photo Music","Unknown",1,"Tooooooooooooooo slow"
"Video Maker & Photo Music","Unknown",5,"I recommend this app to everyone for its user friendly editing tools.It is worth to give full five stars if avaiilable i will give 10 stars whole heartedly"
"Video Maker & Photo Music","Unknown",5,"❤️"
"Video Maker & Photo Music","Unknown",5,"Unbeaten"
"Video Maker & Photo Music","Unknown",5,"Any time i make fhoto video good"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"User friendly app"
"Video Maker & Photo Music","Unknown",5,"Excellent app for adding music"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Ok"
"Video Maker & Photo Music","Unknown",5,"Nice app for video making"
"Video Maker & Photo Music","Unknown",5,"Awesome app"
"Video Maker & Photo Music","Unknown",5,"Very Good 💯 👍 😊"
"Video Maker & Photo Music","Unknown",5,"Excellent app. Easy to use"
"Video Maker & Photo Music","Unknown",2,"How would I cancel my membership?"
"Video Maker & Photo Music","Unknown",5,"Enjoying the app.. Very happy🙏"
"Video Maker & Photo Music","Unknown",5,"Very good"
"Video Maker & Photo Music","Unknown",5,"Awesome video quality animation and framings"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",3,"ok"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",2,"Good"
"Video Maker & Photo Music","Unknown",5,"Love it 💕💕💕"
"Video Maker & Photo Music","Unknown",4,"It is very good but if i am using any pro mode he's that buy pro mode or something so why do you give pro mode to me"
"Video Maker & Photo Music","Unknown",5,"Easy to use, and good for all occasions #SayMercy👑"
"Video Maker & Photo Music","Unknown",5,"Best editor app"
"Video Maker & Photo Music","Unknown",1,"little to no options."
"Video Maker & Photo Music","Unknown",4,"Best"
"Video Maker & Photo Music","Unknown",5,"VERY EASY TO USE AND AWESOME APP FOR SLIDE SHOW VIDEO CREATER AS FREE"
"Video Maker & Photo Music","Unknown",5,"Video maker mast hai bosss"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Best application"
"Video Maker & Photo Music","Unknown",5,"Very useful"
"Video Maker & Photo Music","Unknown",5,"Very nice this AAP very useful"
"Video Maker & Photo Music","Unknown",5,"It's a nice app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Very nice App. Very very good"
"Video Maker & Photo Music","Unknown",5,"Awesome editing app!"
"Video Maker & Photo Music","Unknown",5,"This is a great app.."
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Wonderful app🥳🥳"
"Video Maker & Photo Music","Unknown",5,"Gud"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",4,"Very nice app"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Best experience ever got.."
"Video Maker & Photo Music","Unknown",5,"absolutely love this app, i recently broke my phone however is there away to access my videos i have made?"
"Video Maker & Photo Music","Unknown",5,"very easy to use 👍"
"Video Maker & Photo Music","Unknown",5,"Good 👍👍👍👍👍😊 best 👌 good adit,,,"
"Video Maker & Photo Music","Unknown",5,"User friendly@!"
"Video Maker & Photo Music","Unknown",4,"👍🏻"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Super app"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"I love this app . My opinion is that it's the best movie video maker out and live tried a lot of them."
"Video Maker & Photo Music","Unknown",4,"Nice,easy to use"
"Video Maker & Photo Music","Unknown",5,"Nice editing app and give me new effects"
"Video Maker & Photo Music","Unknown",5,"Great app"
"Video Maker & Photo Music","Unknown",5,"Easy and Effective. Thank you"
"Video Maker & Photo Music","Unknown",5,"1st time using this app. Great impression 👍"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",5,"Nice app so far"
"Video Maker & Photo Music","Unknown",3,"Please 🥺 unlock the pro version i am not able to buy pro effect..i want use these effects 😔 but I can't..you do one thing in pro effect add the Ad's that i watch full ads without skip and pro effect will unlock and i easily use it.. please do this update the version please understand."
"Video Maker & Photo Music","Unknown",5,"Amazing"
"Video Maker & Photo Music","Unknown",1,"Leider lässt sich die App FotoPlay nicht auf meinem Laptop installieren, ich kann versuchen, was ich will! Brauche Hilfe!"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Wasted my time with clipchamp. This is waaaay easier. It's easy to move images around and adjust their length. You can even add your own Song clips. So nice 👍"
"Video Maker & Photo Music","Unknown",5,"good"
"Video Maker & Photo Music","Unknown",4,"It's a great app"
"Video Maker & Photo Music","Unknown",5,"Really love this app. Thanks developer.."
"Video Maker & Photo Music","Unknown",5,"Good application"
"Video Maker & Photo Music","Unknown",5,"Type Shi"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Outstanding performance for a mobile editing app"
"Video Maker & Photo Music","Unknown",5,"Just like VN, amazing app. Love it ❤"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"I love it 😻"
"Video Maker & Photo Music","Unknown",4,"Very good app"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Nice 👍"
"Video Maker & Photo Music","Unknown",5,"It's a greater app. I love it. Its greatest for making backgrounds."
"Video Maker & Photo Music","Unknown",4,"Great"
"Video Maker & Photo Music","Unknown",5,"Good app"
"Video Maker & Photo Music","Unknown",4,"Good exelent"
"Video Maker & Photo Music","Unknown",5,"Very good"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",4,"Nice"
"Video Maker & Photo Music","Unknown",5,"Perfect video editor"
"Video Maker & Photo Music","Unknown",5,"This is awesome and so easy to use!"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Its very iseful, you just have to kn9e how to use it, the adds can be bad, but never TOO bad from what I've experienced. (I have been using it a few years now.)"
"Video Maker & Photo Music","Unknown",5,"Sooper"
"Video Maker & Photo Music","Unknown",5,"Soooper"
"Video Maker & Photo Music","Unknown",5,"Best app"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Very nice app"
"Video Maker & Photo Music","Unknown",5,"Your app is so cool. I like it! Suggestion kindly add chrome key for cut out for video."
"Video Maker & Photo Music","Unknown",4,"Very Nice"
"Video Maker & Photo Music","Unknown",5,"I like it so much"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Very much easy to use... thanks Foto Play"
"Video Maker & Photo Music","Unknown",5,"Better"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Better experience"
"Video Maker & Photo Music","Unknown",5,"Great App"
"Video Maker & Photo Music","Unknown",5,"Liked it ok"
"Video Maker & Photo Music","Unknown",5,"Good application"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Excellent performance"
"Video Maker & Photo Music","Unknown",4,"Good"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Vety Nice App"
"Video Maker & Photo Music","Unknown",5,"Happy with video Creator"
"Video Maker & Photo Music","Unknown",5,"I finally get to make this terrible video I wanted to make to torment my friends. Thank you"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Shri radhe thank you 😊🙏🏻☺"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"👍"
"Video Maker & Photo Music","Unknown",5,"It's an amazing app 😍"
"Video Maker & Photo Music","Unknown",5,"Super"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Very useful app! Makes it easy to edit and can remove watermark for free!"
"Video Maker & Photo Music","Unknown",5,"Good 👍"
"Video Maker & Photo Music","Unknown",5,"It's very good but needs money"
"Video Maker & Photo Music","Unknown",5,"Love you too ❤️"
"Video Maker & Photo Music","Unknown",5,"Very nice app"
"Video Maker & Photo Music","Unknown",5,"Great"
"Video Maker & Photo Music","Unknown",5,"Exceptional"
"Video Maker & Photo Music","Unknown",5,"very good"
"Video Maker & Photo Music","Unknown",5,"Best"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"It's been great to make a short slideshow"
"Video Maker & Photo Music","Unknown",5,"best"
"Video Maker & Photo Music","Unknown",5,"very good app excellent i enjoy this app features❤️"
"Video Maker & Photo Music","Unknown",5,"Nice"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Fookin Excellent"
"Video Maker & Photo Music","Unknown",5,"Nice app"
"Video Maker & Photo Music","Unknown",1,"Bakwash app hai"
"Video Maker & Photo Music","Unknown",1,"Glich"
"Video Maker & Photo Music","Unknown",5,"Thank you much great people. It also has music included. 👌🩵💖🎉🫧"
"Video Maker & Photo Music","Unknown",5,"Excellent application"
"Video Maker & Photo Music","Unknown",5,"Incredible 🤩"
"Video Maker & Photo Music","Unknown",5,"Awesome 👍😎"
"Video Maker & Photo Music","Unknown",5,"Well"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Awesome"
"Video Maker & Photo Music","Unknown",5,"Wow"
"Video Maker & Photo Music","Unknown",5,"awesome app for editing video"
"Video Maker & Photo Music","Unknown",4,"Very nice app"
"Video Maker & Photo Music","Unknown",5,"User friendly app."
"Video Maker & Photo Music","Unknown",5,"Good 👍"
"Video Maker & Photo Music","Unknown",5,"Excellent"
"Video Maker & Photo Music","Unknown",5,"Superb"
"Video Maker & Photo Music","Unknown",5,"I use it almost daily to make fun running videos. It's easy and has many fun features!"
"Video Maker & Photo Music","Unknown",4,"Super se upper 👌❤️👌"
"Video Maker & Photo Music","Unknown",4,"More images required to be in the post... why limit to 7"
"Video Maker & Photo Music","Unknown",4,"It's good but I can't download when it's pro thingy but I love it!!😍👍✨"
"Video Maker & Photo Music","Unknown",5,"Purely amazing"
"Video Maker & Photo Music","Unknown",5,"Good"
"Video Maker & Photo Music","Unknown",5,"Best for video making had best experience with photoplay it helped me in many ways thank you so much for the best experience other than adds u will have no problem with this app"
